378,18,KBS,KZOOCOMST,20081216,DSCH,39926.76,G
378,18,KBS,KZOOCOMST,20081217,DSCH,40776.26,G
378,18,KBS,KZOOCOMST,20081218,DSCH,39077.25,G
378,18,KBS,KZOOCOMST,20081219,DSCH,34546.56,G
378,18,KBS,KZOOCOMST,20081220,DSCH,30865.37,G
378,18,KBS,KZOOCOMST,20081221,DSCH,33413.88,G
378,18,KBS,KZOOCOMST,20081222,DSCH,29449.52,G
378,18,KBS,KZOOCOMST,20081223,DSCH,26617.84,G
378,18,KBS,KZOOCOMST,20081224,DSCH,27184.18,G
378,18,KBS,KZOOCOMST,20081225,DSCH,33413.88,G
378,18,KBS,KZOOCOMST,20081226,DSCH,44174.29,G
378,18,KBS,KZOOCOMST,20081227,DSCH,53518.85,G
378,18,KBS,KZOOCOMST,20081228,DSCH,66261.43,G
378,18,KBS,KZOOCOMST,20081229,DSCH,64845.59,G
378,18,KBS,KZOOCOMST,20081230,DSCH,78720.84,G
378,18,KBS,KZOOCOMST,20081231,DSCH,92312.93,G
378,18,KBS,KZOOCOMST,20090101,DSCH,,M
378,18,KBS,KZOOCOMST,20090102,DSCH,84950.55,G
378,18,KBS,KZOOCOMST,20090103,DSCH,76738.66,G
378,18,KBS,KZOOCOMST,20090104,DSCH,61447.56,G
378,18,KBS,KZOOCOMST,20090105,DSCH,50403.99,G
378,18,KBS,KZOOCOMST,20090106,DSCH,43607.95,G
378,18,KBS,KZOOCOMST,20090107,DSCH,42475.28,G
378,18,KBS,KZOOCOMST,20090108,DSCH,40493.10,G
378,18,KBS,KZOOCOMST,20090109,DSCH,37661.41,G
378,18,KBS,KZOOCOMST,20090110,DSCH,37095.07,G
378,18,KBS,KZOOCOMST,20090111,DSCH,31714.87,G
378,18,KBS,KZOOCOMST,20090112,DSCH,30865.37,G
378,18,KBS,KZOOCOMST,20090113,DSCH,37095.07,G
378,18,KBS,KZOOCOMST,20090114,DSCH,33413.88,G
378,18,KBS,KZOOCOMST,20090115,DSCH,26589.52,G
378,18,KBS,KZOOCOMST,20090116,DSCH,26079.82,G
378,18,KBS,KZOOCOMST,20090117,DSCH,24069.32,G
378,18,KBS,KZOOCOMST,20090118,DSCH,26108.14,G
378,18,KBS,KZOOCOMST,20090119,DSCH,29449.52,G
378,18,KBS,KZOOCOMST,20090120,DSCH,31148.54,G
378,18,KBS,KZOOCOMST,20090121,DSCH,31148.54,G
378,18,KBS,KZOOCOMST,20090122,DSCH,32847.55,G
