166,1,AND,GSLOOK,20040802,DSCH,424.75,G
166,1,AND,GSLOOK,20040803,WMAX,,M
166,1,AND,GSLOOK,20040803,WMIN,,M
166,1,AND,GSLOOK,20040803,DSCH,424.75,G
166,1,AND,GSLOOK,20040804,WMAX,,M
166,1,AND,GSLOOK,20040804,WMIN,,M
166,1,AND,GSLOOK,20040804,DSCH,424.75,G
166,1,AND,GSLOOK,20040805,WMAX,,M
166,1,AND,GSLOOK,20040805,WMIN,,M
166,1,AND,GSLOOK,20040805,DSCH,424.75,G
166,1,AND,GSLOOK,20040806,WMAX,,M
166,1,AND,GSLOOK,20040806,WMIN,,M
166,1,AND,GSLOOK,20040806,DSCH,424.75,G
166,1,AND,GSLOOK,20040807,WMAX,,M
166,1,AND,GSLOOK,20040807,WMIN,,M
166,1,AND,GSLOOK,20040807,DSCH,424.75,G
166,1,AND,GSLOOK,20040808,WMAX,,M
166,1,AND,GSLOOK,20040808,WMIN,,M
166,1,AND,GSLOOK,20040808,DSCH,396.44,G
166,1,AND,GSLOOK,20040809,WMAX,,M
166,1,AND,GSLOOK,20040809,WMIN,,M
166,1,AND,GSLOOK,20040809,DSCH,396.44,G
166,1,AND,GSLOOK,20040810,WMAX,,M
166,1,AND,GSLOOK,20040810,WMIN,,M
166,1,AND,GSLOOK,20040810,DSCH,368.12,G
166,1,AND,GSLOOK,20040811,WMAX,,M
166,1,AND,GSLOOK,20040811,WMIN,,M
166,1,AND,GSLOOK,20040811,DSCH,368.12,G
166,1,AND,GSLOOK,20040812,WMAX,,M
166,1,AND,GSLOOK,20040812,WMIN,,M
166,1,AND,GSLOOK,20040812,DSCH,368.12,G
166,1,AND,GSLOOK,20040813,WMAX,,M
166,1,AND,GSLOOK,20040813,WMIN,,M
166,1,AND,GSLOOK,20040813,DSCH,368.12,G
166,1,AND,GSLOOK,20040814,WMAX,,M
166,1,AND,GSLOOK,20040814,WMIN,,M
166,1,AND,GSLOOK,20040814,DSCH,368.12,G
166,1,AND,GSLOOK,20040815,WMAX,,M
166,1,AND,GSLOOK,20040815,WMIN,,M
166,1,AND,GSLOOK,20040815,DSCH,368.12,G
166,1,AND,GSLOOK,20040816,WMAX,,M
166,1,AND,GSLOOK,20040816,WMIN,,M
166,1,AND,GSLOOK,20040816,DSCH,339.80,G
166,1,AND,GSLOOK,20040817,WMAX,,M
166,1,AND,GSLOOK,20040817,WMIN,,M
166,1,AND,GSLOOK,20040817,DSCH,339.80,G
166,1,AND,GSLOOK,20040818,WMAX,,M
166,1,AND,GSLOOK,20040818,WMIN,,M
166,1,AND,GSLOOK,20040818,DSCH,339.80,G
166,1,AND,GSLOOK,20040819,WMAX,,M
166,1,AND,GSLOOK,20040819,WMIN,,M
166,1,AND,GSLOOK,20040819,DSCH,339.80,G
166,1,AND,GSLOOK,20040820,WMAX,,M
166,1,AND,GSLOOK,20040820,WMIN,,M
166,1,AND,GSLOOK,20040820,DSCH,339.80,G
166,1,AND,GSLOOK,20040821,WMAX,,M
166,1,AND,GSLOOK,20040821,WMIN,,M
166,1,AND,GSLOOK,20040821,DSCH,339.80,G
166,1,AND,GSLOOK,20040822,WMAX,,M
166,1,AND,GSLOOK,20040822,WMIN,,M
166,1,AND,GSLOOK,20040822,DSCH,792.87,G
166,1,AND,GSLOOK,20040823,WMAX,,M
166,1,AND,GSLOOK,20040823,WMIN,,M
166,1,AND,GSLOOK,20040823,DSCH,651.29,G
166,1,AND,GSLOOK,20040824,WMAX,,M
166,1,AND,GSLOOK,20040824,WMIN,,M
166,1,AND,GSLOOK,20040824,DSCH,538.02,G
166,1,AND,GSLOOK,20040825,WMAX,,M
166,1,AND,GSLOOK,20040825,WMIN,,M
166,1,AND,GSLOOK,20040825,DSCH,1359.21,G
166,1,AND,GSLOOK,20040826,WMAX,,M
166,1,AND,GSLOOK,20040826,WMIN,,M
166,1,AND,GSLOOK,20040826,DSCH,1302.58,G
166,1,AND,GSLOOK,20040827,WMAX,,M
166,1,AND,GSLOOK,20040827,WMIN,,M
166,1,AND,GSLOOK,20040827,DSCH,849.51,G
166,1,AND,GSLOOK,20040828,WMAX,,M
166,1,AND,GSLOOK,20040828,WMIN,,M
166,1,AND,GSLOOK,20040828,DSCH,651.29,G
166,1,AND,GSLOOK,20040829,WMAX,,M
166,1,AND,GSLOOK,20040829,WMIN,,M
166,1,AND,GSLOOK,20040829,DSCH,538.02,G
166,1,AND,GSLOOK,20040830,WMAX,,M
166,1,AND,GSLOOK,20040830,WMIN,,M
166,1,AND,GSLOOK,20040830,DSCH,481.39,G
166,1,AND,GSLOOK,20040831,WMAX,,M
166,1,AND,GSLOOK,20040831,WMIN,,M
166,1,AND,GSLOOK,20040831,DSCH,453.07,G
166,1,AND,GSLOOK,20040901,WMAX,,M
166,1,AND,GSLOOK,20040901,WMIN,,M
166,1,AND,GSLOOK,20040901,DSCH,453.07,G
166,1,AND,GSLOOK,20040902,WMAX,,M
166,1,AND,GSLOOK,20040902,WMIN,,M
166,1,AND,GSLOOK,20040902,DSCH,453.07,G
166,1,AND,GSLOOK,20040903,WMAX,,M
166,1,AND,GSLOOK,20040903,WMIN,,M
166,1,AND,GSLOOK,20040903,DSCH,453.07,G
166,1,AND,GSLOOK,20040904,WMAX,,M
166,1,AND,GSLOOK,20040904,WMIN,,M
166,1,AND,GSLOOK,20040904,DSCH,424.75,G
166,1,AND,GSLOOK,20040905,WMAX,,M
166,1,AND,GSLOOK,20040905,WMIN,,M
166,1,AND,GSLOOK,20040905,DSCH,396.44,G
166,1,AND,GSLOOK,20040906,WMAX,,M
166,1,AND,GSLOOK,20040906,WMIN,,M
166,1,AND,GSLOOK,20040906,DSCH,396.44,G
166,1,AND,GSLOOK,20040907,WMAX,,M
166,1,AND,GSLOOK,20040907,WMIN,,M
166,1,AND,GSLOOK,20040907,DSCH,396.44,G
166,1,AND,GSLOOK,20040908,WMAX,,M
166,1,AND,GSLOOK,20040908,WMIN,,M
166,1,AND,GSLOOK,20040908,DSCH,396.44,G
166,1,AND,GSLOOK,20040909,WMAX,,M
166,1,AND,GSLOOK,20040909,WMIN,,M
166,1,AND,GSLOOK,20040909,DSCH,368.12,G
166,1,AND,GSLOOK,20040910,WMAX,,M
166,1,AND,GSLOOK,20040910,WMIN,,M
166,1,AND,GSLOOK,20040910,DSCH,368.12,G
166,1,AND,GSLOOK,20040911,WMAX,,M
166,1,AND,GSLOOK,20040911,WMIN,,M
166,1,AND,GSLOOK,20040911,DSCH,453.07,G
166,1,AND,GSLOOK,20040912,WMAX,,M
166,1,AND,GSLOOK,20040912,WMIN,,M
166,1,AND,GSLOOK,20040912,DSCH,481.39,G
166,1,AND,GSLOOK,20040913,WMAX,,M
166,1,AND,GSLOOK,20040913,WMIN,,M
166,1,AND,GSLOOK,20040913,DSCH,792.87,G
166,1,AND,GSLOOK,20040914,WMAX,,M
166,1,AND,GSLOOK,20040914,WMIN,,M
166,1,AND,GSLOOK,20040914,DSCH,877.82,G
166,1,AND,GSLOOK,20040915,WMAX,,M
166,1,AND,GSLOOK,20040915,WMIN,,M
166,1,AND,GSLOOK,20040915,DSCH,849.51,G
166,1,AND,GSLOOK,20040916,WMAX,,M
166,1,AND,GSLOOK,20040916,WMIN,,M
166,1,AND,GSLOOK,20040916,DSCH,764.55,G
166,1,AND,GSLOOK,20040917,WMAX,,M
166,1,AND,GSLOOK,20040917,WMIN,,M
166,1,AND,GSLOOK,20040917,DSCH,991.09,G
166,1,AND,GSLOOK,20040918,WMAX,,M
166,1,AND,GSLOOK,20040918,WMIN,,M
166,1,AND,GSLOOK,20040918,DSCH,2491.88,G
166,1,AND,GSLOOK,20040919,WMAX,,M
166,1,AND,GSLOOK,20040919,WMIN,,M
166,1,AND,GSLOOK,20040919,DSCH,1840.60,G
166,1,AND,GSLOOK,20040920,WMAX,,M
166,1,AND,GSLOOK,20040920,WMIN,,M
166,1,AND,GSLOOK,20040920,DSCH,1642.38,G
166,1,AND,GSLOOK,20040921,WMAX,,M
166,1,AND,GSLOOK,20040921,WMIN,,M
166,1,AND,GSLOOK,20040921,DSCH,1245.94,G
166,1,AND,GSLOOK,20040922,WMAX,,M
166,1,AND,GSLOOK,20040922,WMIN,,M
166,1,AND,GSLOOK,20040922,DSCH,1047.72,G
166,1,AND,GSLOOK,20040923,WMAX,,M
166,1,AND,GSLOOK,20040923,WMIN,,M
166,1,AND,GSLOOK,20040923,DSCH,906.14,G
166,1,AND,GSLOOK,20040924,WMAX,,M
166,1,AND,GSLOOK,20040924,WMIN,,M
166,1,AND,GSLOOK,20040924,DSCH,792.87,G
166,1,AND,GSLOOK,20040925,WMAX,,M
166,1,AND,GSLOOK,20040925,WMIN,,M
166,1,AND,GSLOOK,20040925,DSCH,707.92,G
166,1,AND,GSLOOK,20040926,WMAX,,M
166,1,AND,GSLOOK,20040926,WMIN,,M
166,1,AND,GSLOOK,20040926,DSCH,679.60,G
166,1,AND,GSLOOK,20040927,WMAX,,M
166,1,AND,GSLOOK,20040927,WMIN,,M
166,1,AND,GSLOOK,20040927,DSCH,651.29,G
166,1,AND,GSLOOK,20040928,WMAX,,M
166,1,AND,GSLOOK,20040928,WMIN,,M
166,1,AND,GSLOOK,20040928,DSCH,594.65,G
166,1,AND,GSLOOK,20040929,WMAX,,M
166,1,AND,GSLOOK,20040929,WMIN,,M
166,1,AND,GSLOOK,20040929,DSCH,566.34,G
166,1,AND,GSLOOK,20040930,WMAX,,M
166,1,AND,GSLOOK,20040930,WMIN,,M
166,1,AND,GSLOOK,20040930,DSCH,538.02,G
166,1,AND,GSLOOK,20041001,WMAX,,M
166,1,AND,GSLOOK,20041001,WMIN,,M
166,1,AND,GSLOOK,20041001,DSCH,538.02,G
166,1,AND,GSLOOK,20041002,WMAX,,M
166,1,AND,GSLOOK,20041002,WMIN,,M
166,1,AND,GSLOOK,20041002,DSCH,509.70,G
166,1,AND,GSLOOK,20041003,WMAX,,M
166,1,AND,GSLOOK,20041003,WMIN,,M
166,1,AND,GSLOOK,20041003,DSCH,509.70,G
166,1,AND,GSLOOK,20041004,WMAX,,M
166,1,AND,GSLOOK,20041004,WMIN,,M
166,1,AND,GSLOOK,20041004,DSCH,481.39,G
166,1,AND,GSLOOK,20041005,WMAX,,M
166,1,AND,GSLOOK,20041005,WMIN,,M
166,1,AND,GSLOOK,20041005,DSCH,453.07,G
166,1,AND,GSLOOK,20041006,WMAX,,M
166,1,AND,GSLOOK,20041006,WMIN,,M
166,1,AND,GSLOOK,20041006,DSCH,481.39,G
166,1,AND,GSLOOK,20041007,WMAX,,M
166,1,AND,GSLOOK,20041007,WMIN,,M
166,1,AND,GSLOOK,20041007,DSCH,509.70,G
166,1,AND,GSLOOK,20041008,WMAX,,M
166,1,AND,GSLOOK,20041008,WMIN,,M
166,1,AND,GSLOOK,20041008,DSCH,481.39,G
166,1,AND,GSLOOK,20041009,WMAX,,M
166,1,AND,GSLOOK,20041009,WMIN,,M
166,1,AND,GSLOOK,20041009,DSCH,736.24,G
166,1,AND,GSLOOK,20041010,WMAX,,M
166,1,AND,GSLOOK,20041010,WMIN,,M
166,1,AND,GSLOOK,20041010,DSCH,594.65,G
166,1,AND,GSLOOK,20041011,WMAX,,M
166,1,AND,GSLOOK,20041011,WMIN,,M
166,1,AND,GSLOOK,20041011,DSCH,509.70,G
166,1,AND,GSLOOK,20041012,WMAX,,M
166,1,AND,GSLOOK,20041012,WMIN,,M
166,1,AND,GSLOOK,20041012,DSCH,481.39,G
166,1,AND,GSLOOK,20041013,WMAX,,M
166,1,AND,GSLOOK,20041013,WMIN,,M
166,1,AND,GSLOOK,20041013,DSCH,453.07,G
166,1,AND,GSLOOK,20041014,WMAX,,M
166,1,AND,GSLOOK,20041014,WMIN,,M
166,1,AND,GSLOOK,20041014,DSCH,453.07,G
166,1,AND,GSLOOK,20041015,WMAX,,M
166,1,AND,GSLOOK,20041015,WMIN,,M
166,1,AND,GSLOOK,20041015,DSCH,424.75,G
166,1,AND,GSLOOK,20041016,WMAX,,M
166,1,AND,GSLOOK,20041016,WMIN,,M
166,1,AND,GSLOOK,20041016,DSCH,424.75,G
166,1,AND,GSLOOK,20041017,WMAX,,M
166,1,AND,GSLOOK,20041017,WMIN,,M
166,1,AND,GSLOOK,20041017,DSCH,679.60,G
166,1,AND,GSLOOK,20041018,WMAX,,M
166,1,AND,GSLOOK,20041018,WMIN,,M
166,1,AND,GSLOOK,20041018,DSCH,2067.13,G
166,1,AND,GSLOOK,20041019,WMAX,,M
166,1,AND,GSLOOK,20041019,WMIN,,M
166,1,AND,GSLOOK,20041019,DSCH,1699.01,G
166,1,AND,GSLOOK,20041020,WMAX,,M
166,1,AND,GSLOOK,20041020,WMIN,,M
166,1,AND,GSLOOK,20041020,DSCH,1274.26,G
166,1,AND,GSLOOK,20041021,WMAX,,M
166,1,AND,GSLOOK,20041021,WMIN,,M
166,1,AND,GSLOOK,20041021,DSCH,1245.94,G
166,1,AND,GSLOOK,20041022,WMAX,,M
166,1,AND,GSLOOK,20041022,WMIN,,M
166,1,AND,GSLOOK,20041022,DSCH,1699.01,G
166,1,AND,GSLOOK,20041023,WMAX,,M
166,1,AND,GSLOOK,20041023,WMIN,,M
166,1,AND,GSLOOK,20041023,DSCH,2265.35,G
166,1,AND,GSLOOK,20041024,WMAX,,M
166,1,AND,GSLOOK,20041024,WMIN,,M
166,1,AND,GSLOOK,20041024,DSCH,1953.86,G
166,1,AND,GSLOOK,20041025,WMAX,,M
166,1,AND,GSLOOK,20041025,WMIN,,M
166,1,AND,GSLOOK,20041025,DSCH,1670.69,G
166,1,AND,GSLOOK,20041026,WMAX,,M
166,1,AND,GSLOOK,20041026,WMIN,,M
166,1,AND,GSLOOK,20041026,DSCH,1444.16,G
166,1,AND,GSLOOK,20041027,WMAX,,M
166,1,AND,GSLOOK,20041027,WMIN,,M
166,1,AND,GSLOOK,20041027,DSCH,1245.94,G
166,1,AND,GSLOOK,20041028,WMAX,,M
166,1,AND,GSLOOK,20041028,WMIN,,M
166,1,AND,GSLOOK,20041028,DSCH,1104.36,G
166,1,AND,GSLOOK,20041029,WMAX,,M
166,1,AND,GSLOOK,20041029,WMIN,,M
166,1,AND,GSLOOK,20041029,DSCH,1047.72,G
166,1,AND,GSLOOK,20041030,WMAX,,M
166,1,AND,GSLOOK,20041030,WMIN,,M
166,1,AND,GSLOOK,20041030,DSCH,1132.67,G
166,1,AND,GSLOOK,20041031,WMAX,,M
166,1,AND,GSLOOK,20041031,WMIN,,M
166,1,AND,GSLOOK,20041031,DSCH,1302.58,G
166,1,AND,GSLOOK,20041101,WMAX,,M
166,1,AND,GSLOOK,20041101,WMIN,,M
166,1,AND,GSLOOK,20041101,DSCH,1245.94,G
166,1,AND,GSLOOK,20041102,WMAX,,M
166,1,AND,GSLOOK,20041102,WMIN,,M
166,1,AND,GSLOOK,20041102,DSCH,2378.62,G
166,1,AND,GSLOOK,20041103,WMAX,,M
166,1,AND,GSLOOK,20041103,WMIN,,M
166,1,AND,GSLOOK,20041103,DSCH,3936.04,G
166,1,AND,GSLOOK,20041104,WMAX,,M
166,1,AND,GSLOOK,20041104,WMIN,,M
166,1,AND,GSLOOK,20041104,DSCH,2803.37,G
166,1,AND,GSLOOK,20041105,WMAX,,M
166,1,AND,GSLOOK,20041105,WMIN,,M
166,1,AND,GSLOOK,20041105,DSCH,2208.71,G
166,1,AND,GSLOOK,20041106,WMAX,,M
166,1,AND,GSLOOK,20041106,WMIN,,M
166,1,AND,GSLOOK,20041106,DSCH,1812.28,G
166,1,AND,GSLOOK,20041107,WMAX,,M
166,1,AND,GSLOOK,20041107,WMIN,,M
166,1,AND,GSLOOK,20041107,DSCH,1557.43,G
166,1,AND,GSLOOK,20041108,WMAX,,M
166,1,AND,GSLOOK,20041108,WMIN,,M
166,1,AND,GSLOOK,20041108,DSCH,1359.21,G
166,1,AND,GSLOOK,20041109,WMAX,,M
166,1,AND,GSLOOK,20041109,WMIN,,M
166,1,AND,GSLOOK,20041109,DSCH,1245.94,G
166,1,AND,GSLOOK,20041110,WMAX,,M
166,1,AND,GSLOOK,20041110,WMIN,,M
166,1,AND,GSLOOK,20041110,DSCH,1132.67,G
166,1,AND,GSLOOK,20041111,WMAX,,M
166,1,AND,GSLOOK,20041111,WMIN,,M
166,1,AND,GSLOOK,20041111,DSCH,1047.72,G
166,1,AND,GSLOOK,20041112,WMAX,,M
166,1,AND,GSLOOK,20041112,WMIN,,M
166,1,AND,GSLOOK,20041112,DSCH,991.09,G
166,1,AND,GSLOOK,20041113,WMAX,,M
166,1,AND,GSLOOK,20041113,WMIN,,M
166,1,AND,GSLOOK,20041113,DSCH,934.46,G
166,1,AND,GSLOOK,20041114,WMAX,,M
166,1,AND,GSLOOK,20041114,WMIN,,M
166,1,AND,GSLOOK,20041114,DSCH,877.82,G
166,1,AND,GSLOOK,20041115,WMAX,,M
166,1,AND,GSLOOK,20041115,WMIN,,M
166,1,AND,GSLOOK,20041115,DSCH,849.51,G
166,1,AND,GSLOOK,20041116,WMAX,,M
166,1,AND,GSLOOK,20041116,WMIN,,M
166,1,AND,GSLOOK,20041116,DSCH,877.82,G
166,1,AND,GSLOOK,20041117,WMAX,,M
166,1,AND,GSLOOK,20041117,WMIN,,M
166,1,AND,GSLOOK,20041117,DSCH,792.87,G
166,1,AND,GSLOOK,20041118,WMAX,,M
166,1,AND,GSLOOK,20041118,WMIN,,M
166,1,AND,GSLOOK,20041118,DSCH,877.82,G
166,1,AND,GSLOOK,20041119,WMAX,,M
166,1,AND,GSLOOK,20041119,WMIN,,M
166,1,AND,GSLOOK,20041119,DSCH,821.19,G
166,1,AND,GSLOOK,20041120,WMAX,,M
166,1,AND,GSLOOK,20041120,WMIN,,M
166,1,AND,GSLOOK,20041120,DSCH,792.87,G
166,1,AND,GSLOOK,20041121,WMAX,,M
166,1,AND,GSLOOK,20041121,WMIN,,M
166,1,AND,GSLOOK,20041121,DSCH,736.24,G
166,1,AND,GSLOOK,20041122,WMAX,,M
166,1,AND,GSLOOK,20041122,WMIN,,M
166,1,AND,GSLOOK,20041122,DSCH,707.92,G
166,1,AND,GSLOOK,20041123,WMAX,,M
166,1,AND,GSLOOK,20041123,WMIN,,M
166,1,AND,GSLOOK,20041123,DSCH,707.92,G
166,1,AND,GSLOOK,20041124,WMAX,,M
166,1,AND,GSLOOK,20041124,WMIN,,M
166,1,AND,GSLOOK,20041124,DSCH,849.51,G
166,1,AND,GSLOOK,20041125,WMAX,,M
166,1,AND,GSLOOK,20041125,WMIN,,M
166,1,AND,GSLOOK,20041125,DSCH,1699.01,G
166,1,AND,GSLOOK,20041126,WMAX,,M
166,1,AND,GSLOOK,20041126,WMIN,,M
166,1,AND,GSLOOK,20041126,DSCH,1614.06,G
166,1,AND,GSLOOK,20041127,WMAX,,M
166,1,AND,GSLOOK,20041127,WMIN,,M
166,1,AND,GSLOOK,20041127,DSCH,1359.21,G
166,1,AND,GSLOOK,20041128,WMAX,,M
166,1,AND,GSLOOK,20041128,WMIN,,M
166,1,AND,GSLOOK,20041128,DSCH,1217.62,G
166,1,AND,GSLOOK,20041129,WMAX,,M
166,1,AND,GSLOOK,20041129,WMIN,,M
166,1,AND,GSLOOK,20041129,DSCH,1104.36,G
166,1,AND,GSLOOK,20041130,WMAX,,M
166,1,AND,GSLOOK,20041130,WMIN,,M
166,1,AND,GSLOOK,20041130,DSCH,1104.36,G
166,1,AND,GSLOOK,20041201,WMAX,,M
166,1,AND,GSLOOK,20041201,WMIN,,M
166,1,AND,GSLOOK,20041201,DSCH,1160.99,G
166,1,AND,GSLOOK,20041202,WMAX,,M
166,1,AND,GSLOOK,20041202,WMIN,,M
166,1,AND,GSLOOK,20041202,DSCH,1104.36,G
166,1,AND,GSLOOK,20041203,WMAX,,M
166,1,AND,GSLOOK,20041203,WMIN,,M
166,1,AND,GSLOOK,20041203,DSCH,1076.04,G
166,1,AND,GSLOOK,20041204,WMAX,,M
166,1,AND,GSLOOK,20041204,WMIN,,M
166,1,AND,GSLOOK,20041204,DSCH,1019.41,G
166,1,AND,GSLOOK,20041205,WMAX,,M
166,1,AND,GSLOOK,20041205,WMIN,,M
166,1,AND,GSLOOK,20041205,DSCH,1019.41,G
166,1,AND,GSLOOK,20041206,WMAX,,M
166,1,AND,GSLOOK,20041206,WMIN,,M
166,1,AND,GSLOOK,20041206,DSCH,1104.36,G
166,1,AND,GSLOOK,20041207,WMAX,,M
166,1,AND,GSLOOK,20041207,WMIN,,M
166,1,AND,GSLOOK,20041207,DSCH,1812.28,G
166,1,AND,GSLOOK,20041208,WMAX,,M
166,1,AND,GSLOOK,20041208,WMIN,,M
166,1,AND,GSLOOK,20041208,DSCH,12487.73,G
166,1,AND,GSLOOK,20041209,WMAX,,M
166,1,AND,GSLOOK,20041209,WMIN,,M
166,1,AND,GSLOOK,20041209,DSCH,24805.56,G
166,1,AND,GSLOOK,20041210,WMAX,,M
166,1,AND,GSLOOK,20041210,WMIN,,M
166,1,AND,GSLOOK,20041210,DSCH,24635.66,G
166,1,AND,GSLOOK,20041211,WMAX,,M
166,1,AND,GSLOOK,20041211,WMIN,,M
166,1,AND,GSLOOK,20041211,DSCH,16423.77,G
166,1,AND,GSLOOK,20041212,WMAX,,M
166,1,AND,GSLOOK,20041212,WMIN,,M
166,1,AND,GSLOOK,20041212,DSCH,11638.23,G
166,1,AND,GSLOOK,20041213,WMAX,,M
166,1,AND,GSLOOK,20041213,WMIN,,M
166,1,AND,GSLOOK,20041213,DSCH,7872.08,G
166,1,AND,GSLOOK,20041214,WMAX,,M
166,1,AND,GSLOOK,20041214,WMIN,,M
166,1,AND,GSLOOK,20041214,DSCH,8098.62,G
166,1,AND,GSLOOK,20041215,WMAX,,M
166,1,AND,GSLOOK,20041215,WMIN,,M
166,1,AND,GSLOOK,20041215,DSCH,6824.36,G
166,1,AND,GSLOOK,20041216,WMAX,,M
166,1,AND,GSLOOK,20041216,WMIN,,M
166,1,AND,GSLOOK,20041216,DSCH,5465.15,G
166,1,AND,GSLOOK,20041217,WMAX,,M
166,1,AND,GSLOOK,20041217,WMIN,,M
166,1,AND,GSLOOK,20041217,DSCH,4445.75,G
166,1,AND,GSLOOK,20041218,WMAX,,M
166,1,AND,GSLOOK,20041218,WMIN,,M
166,1,AND,GSLOOK,20041218,DSCH,3709.51,G
166,1,AND,GSLOOK,20041219,WMAX,,M
166,1,AND,GSLOOK,20041219,WMIN,,M
166,1,AND,GSLOOK,20041219,DSCH,3228.12,G
166,1,AND,GSLOOK,20041220,WMAX,,M
166,1,AND,GSLOOK,20041220,WMIN,,M
166,1,AND,GSLOOK,20041220,DSCH,2831.69,G
166,1,AND,GSLOOK,20041221,WMAX,,M
166,1,AND,GSLOOK,20041221,WMIN,,M
166,1,AND,GSLOOK,20041221,DSCH,2520.20,G
166,1,AND,GSLOOK,20041222,WMAX,,M
166,1,AND,GSLOOK,20041222,WMIN,,M
166,1,AND,GSLOOK,20041222,DSCH,2265.35,G
166,1,AND,GSLOOK,20041223,WMAX,,M
166,1,AND,GSLOOK,20041223,WMIN,,M
166,1,AND,GSLOOK,20041223,DSCH,2067.13,G
166,1,AND,GSLOOK,20041224,WMAX,,M
166,1,AND,GSLOOK,20041224,WMIN,,M
166,1,AND,GSLOOK,20041224,DSCH,1897.23,G
166,1,AND,GSLOOK,20041225,WMAX,,M
166,1,AND,GSLOOK,20041225,WMIN,,M
166,1,AND,GSLOOK,20041225,DSCH,1783.96,G
166,1,AND,GSLOOK,20041226,WMAX,,M
166,1,AND,GSLOOK,20041226,WMIN,,M
166,1,AND,GSLOOK,20041226,DSCH,1812.28,G
166,1,AND,GSLOOK,20041227,WMAX,,M
166,1,AND,GSLOOK,20041227,WMIN,,M
166,1,AND,GSLOOK,20041227,DSCH,1670.69,G
166,1,AND,GSLOOK,20041228,WMAX,,M
166,1,AND,GSLOOK,20041228,WMIN,,M
166,1,AND,GSLOOK,20041228,DSCH,1557.43,G
166,1,AND,GSLOOK,20041229,WMAX,,M
166,1,AND,GSLOOK,20041229,WMIN,,M
166,1,AND,GSLOOK,20041229,DSCH,1585.74,G
166,1,AND,GSLOOK,20041230,WMAX,,M
166,1,AND,GSLOOK,20041230,WMIN,,M
166,1,AND,GSLOOK,20041230,DSCH,1529.11,G
166,1,AND,GSLOOK,20041231,WMAX,,M
166,1,AND,GSLOOK,20041231,WMIN,,M
166,1,AND,GSLOOK,20041231,DSCH,1472.48,G
166,1,AND,GSLOOK,20050101,WMAX,,M
166,1,AND,GSLOOK,20050101,WMIN,,M
166,1,AND,GSLOOK,20050101,DSCH,1500.79,G
166,1,AND,GSLOOK,20050102,WMAX,,M
166,1,AND,GSLOOK,20050102,WMIN,,M
166,1,AND,GSLOOK,20050102,DSCH,1415.84,G
166,1,AND,GSLOOK,20050103,WMAX,,M
166,1,AND,GSLOOK,20050103,WMIN,,M
166,1,AND,GSLOOK,20050103,DSCH,1359.21,G
166,1,AND,GSLOOK,20050104,WMAX,,M
166,1,AND,GSLOOK,20050104,WMIN,,M
166,1,AND,GSLOOK,20050104,DSCH,1330.89,G
166,1,AND,GSLOOK,20050105,WMAX,,M
166,1,AND,GSLOOK,20050105,WMIN,,M
166,1,AND,GSLOOK,20050105,DSCH,1245.94,G
166,1,AND,GSLOOK,20050106,WMAX,,M
166,1,AND,GSLOOK,20050106,WMIN,,M
166,1,AND,GSLOOK,20050106,DSCH,1217.62,G
166,1,AND,GSLOOK,20050107,WMAX,,M
166,1,AND,GSLOOK,20050107,WMIN,,M
166,1,AND,GSLOOK,20050107,DSCH,1217.62,G
166,1,AND,GSLOOK,20050108,WMAX,,M
166,1,AND,GSLOOK,20050108,WMIN,,M
166,1,AND,GSLOOK,20050108,DSCH,1160.99,G
166,1,AND,GSLOOK,20050109,WMAX,,M
166,1,AND,GSLOOK,20050109,WMIN,,M
166,1,AND,GSLOOK,20050109,DSCH,1132.67,G
166,1,AND,GSLOOK,20050110,WMAX,,M
166,1,AND,GSLOOK,20050110,WMIN,,M
166,1,AND,GSLOOK,20050110,DSCH,1076.04,G
166,1,AND,GSLOOK,20050111,WMAX,,M
166,1,AND,GSLOOK,20050111,WMIN,,M
166,1,AND,GSLOOK,20050111,DSCH,1047.72,G
166,1,AND,GSLOOK,20050112,WMAX,,M
166,1,AND,GSLOOK,20050112,WMIN,,M
166,1,AND,GSLOOK,20050112,DSCH,1047.72,G
166,1,AND,GSLOOK,20050113,WMAX,,M
166,1,AND,GSLOOK,20050113,WMIN,,M
166,1,AND,GSLOOK,20050113,DSCH,1076.04,G
166,1,AND,GSLOOK,20050114,WMAX,,M
166,1,AND,GSLOOK,20050114,WMIN,,M
166,1,AND,GSLOOK,20050114,DSCH,1076.04,G
166,1,AND,GSLOOK,20050115,WMAX,,M
166,1,AND,GSLOOK,20050115,WMIN,,M
166,1,AND,GSLOOK,20050115,DSCH,1245.94,G
166,1,AND,GSLOOK,20050116,WMAX,,M
166,1,AND,GSLOOK,20050116,WMIN,,M
166,1,AND,GSLOOK,20050116,DSCH,1670.69,G
166,1,AND,GSLOOK,20050117,WMAX,,M
166,1,AND,GSLOOK,20050117,WMIN,,M
166,1,AND,GSLOOK,20050117,DSCH,2435.25,G
166,1,AND,GSLOOK,20050118,WMAX,,M
166,1,AND,GSLOOK,20050118,WMIN,,M
166,1,AND,GSLOOK,20050118,DSCH,9316.24,G
166,1,AND,GSLOOK,20050119,WMAX,,M
166,1,AND,GSLOOK,20050119,WMIN,,M
166,1,AND,GSLOOK,20050119,DSCH,7362.38,G
166,1,AND,GSLOOK,20050120,WMAX,,M
166,1,AND,GSLOOK,20050120,WMIN,,M
166,1,AND,GSLOOK,20050120,DSCH,5380.20,G
166,1,AND,GSLOOK,20050121,WMAX,,M
